Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
17/07/2023 12:00:00 am,53.800899015883388,0,0.0070309633491589807,0.11823569716958046,0,10.663009355582464,5.9986485180108629,0.16572307227165187,1,0.53499999999999659,0,0.14315790986020838,10.663009355582464
18/07/2023 12:00:00 am,53.899248076189266,0,0.0068401510852886815,0.11447325552213317,0,10.663009355582464,5.9986485180108629,0.022964346301547148,1,0.073999999999983856,0,0.14315790986020838,10.663009355582464
19/07/2023 12:00:00 am,53.701201895865616,0,0.0068824534159830364,0.11817359766715267,0,10.663009355582464,5.9986485180108629,0.32310223140678762,1,1.0449999999999875,0,0.14315790986020838,10.663009355582464
20/07/2023 12:00:00 am,53.376856715044106,0,0.0070334066553350283,0.12560818002925089,0,10.663009355582464,5.9986485180108629,0.45698676750610184,1,1.4869999999999948,0,0.14315790986020838,10.663009355582464
21/07/2023 12:00:00 am,53.301347890628655,0,0.0072287397469672499,0.13484499869657499,0,10.663009355582464,5.9986485180108629,0.21758256285898847,1,0.70900000000000318,0,0.14315790986020838,10.663009355582464
22/07/2023 12:00:00 am,53.073713019803833,0,0.0073558582059476407,0.14208996050326475,0,10.663009355582464,5.9986485180108629,0.3770806895340349,1,1.2339999999999947,0,0.14315790986020838,10.663009355582464
23/07/2023 12:00:00 am,53.006008975344365,0,0.0072506275548605004,0.14142228159381476,0,10.663009355582464,5.9986485180108629,0.21637695360814158,1,0.70900000000000318,0,0.14315790986020838,10.663009355582464
24/07/2023 12:00:00 am,53.049511390658836,0,0.0071067742452370908,0.13932776877663144,0,10.663009355582464,5.9986485180108629,0.10293212770739582,1,0.33700000000001751,0,0.14315790986020838,10.663009355582464
25/07/2023 12:00:00 am,53.192025107429799,0,0.0069199641766779507,0.13559375259428241,0,10.663009355582464,5.9986485180108629,0,0.99042424242424254,0,0,0.14315790986020838,10.663009355582464
26/07/2023 12:00:00 am,53.333794859327433,0,0.006822816149210098,0.13494693574842606,0,10.663009355582464,5.9986485180108629,0,0.98273853694689595,0,0,0.14315790986020838,10.663009355582464
27/07/2023 12:00:00 am,53.49118730017333,0,0.007160024137306209,0.15023241670859225,0,10.663009355582464,5.9986485180108629,0,0.99243296540848724,0,0,0.14315790986020838,10.663009355582464
28/07/2023 12:00:00 am,53.658026211305888,0,0.0073198888506311732,0.15951902228192447,0,10.663009355582464,5.9986485180108629,0,0.99992597491780366,0,0,0.14315790986020838,10.663009355582464
29/07/2023 12:00:00 am,53.823313202923572,0,0.0071905352126044875,0.15809645640508393,0,10.663009355582464,5.9986485180108629,0,0.99424492555787802,0,0,0.14315790986020838,10.663009355582464
30/07/2023 12:00:00 am,53.984622932077286,0,0.0070023230838316408,0.15430740606988586,0,10.663009355582464,5.9986485180108629,0,0.98961540787620739,0,0,0.14315790986020838,10.663009355582464
31/07/2023 12:00:00 am,53.873238137013864,0,0.0066746543014666315,0.14492462835391057,0,10.663009355582464,5.9986485180108629,0.26298407771880805,1,0.84784548876412202,0,0.14315790986020838,10.663009355582464
1/08/2023 12:00:00 am,54.02251950853929,0,0.0065392567807371904,0.14274211474468179,0,10.663009355582464,5.9986485180108629,0,0.99869696969696953,0,0,0.14315790986020838,10.663009355582464
2/08/2023 12:00:00 am,54.178299506008251,0,0.0066230870432661959,0.14915691042569404,0,10.663009355582464,5.9986485180108629,0,0.98971219457708337,0,0,0.14315790986020838,10.663009355582464
3/08/2023 12:00:00 am,53.769520151877558,0,0.0065195878872685853,0.14823142683239141,0,10.663009355582464,5.9986485180108629,0.56353036885034824,1,1.820293856908421,0,0.14315790986020838,10.663009355582464
4/08/2023 12:00:00 am,53.876597081783892,0,0.0064298674924323507,0.14779724798122212,0,10.663009355582464,5.9986485180108629,0.04715018556732678,1,0.15199999999998681,0,0.14315790986020838,10.663009355582464
5/08/2023 12:00:00 am,54.000986087493573,0,0.0063760549091824714,0.14879351287037729,0,10.663009355582464,5.9986485180108629,0.030780562069876918,1,0.099000000000017963,0,0.14315790986020838,10.663009355582464
6/08/2023 12:00:00 am,54.052178451700314,0,0.0063502709633525001,0.15096453693688969,0,10.663009355582464,5.9986485180108629,0.10612244369350309,1,0.34099999999999397,0,0.14315790986020838,10.663009355582464
7/08/2023 12:00:00 am,54.214595234240178,0,0.0063913229992884624,0.15602545954057376,0,10.663009355582464,5.9986485180108629,0,0.99843939393939385,0,0,0.14315790986020838,10.663009355582464
