Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
6/01/2021 12:00:00 am,143.39678916417745,0.19489244816566043,0.006559354808617357,0.8646362886645339,0,191.21650427599903,105.05668860015962,0,0.89320249883979497,0,13.200000000000005,0.32855918244076499
7/01/2021 12:00:00 am,144.08216914610009,0.19827638326276542,0.0069938185478317649,0.87666254663755061,0,191.41478065926179,105.1656240727124,0,0.83082569494370384,0,0,0.30739034586627179
8/01/2021 12:00:00 am,144.71868681810321,0.18427616042129102,0.0067168105159556291,0.8140770219084339,0,191.59905681968308,105.266867651425,0,0.79163565086419174,0,0,0.28658648923271823
9/01/2021 12:00:00 am,145.26809439304068,0.16549869980275389,0.0061972286437370627,0.70870904609648899,0,191.76455551948584,105.35779466337273,0,0.73931306645449468,0,0,0.26686540642395196
10/01/2021 12:00:00 am,145.79565126103975,0.15398891959242178,0.0059529973665153335,0.67559279022497254,0,191.91854443907826,105.44239806115343,0,0.72249169716574824,0,0,0.24753363555218788
11/01/2021 12:00:00 am,146.32957346718476,0.1494553162586385,0.0059943055434192871,0.67738321686022451,0,192.0679997553369,105.52451064175557,0,0.70274175757003265,0,0,0.22776388875129638
12/01/2021 12:00:00 am,147.08117232851083,0.14522618910902452,0.0060539764029563514,0.89077107403212741,0,192.21322594444592,105.60429968812257,0,0.88800338646375909,0,13.200000000000005,0.20749533603112091
13/01/2021 12:00:00 am,147.79325945559361,0.13890499436499226,0.0060111937491065248,0.84498092769865951,0,192.35213093881092,105.68061579270395,0,0.83648555643045985,0,0,0.18701996134441301
14/01/2021 12:00:00 am,148.45354937298268,0.13154554991893974,0.005902263762070703,0.78593320354592644,0,192.48367648872986,105.7528885284016,0,0.78019117298285934,0,0,0.16653242065967344
15/01/2021 12:00:00 am,149.09103565178521,0.12808279661149413,0.0059935609684416136,0.75957551444557581,0,192.61175928534135,105.82325878503609,0,0.72484252153442974,0,0,0.14543658007336802
16/01/2021 12:00:00 am,149.86311618091798,0.11754435319053869,0.005674855003540813,0.88395002731975736,0,192.72930363853189,105.88783909182813,0,0.87155127654193176,0,13.200000000000005,0.12496120538666011
17/01/2021 12:00:00 am,150.56624193501628,0.11052081633326338,0.0055265092918581615,0.80812006113969337,0,192.83982445486515,105.94856058147842,0,0.80871803052741065,0,0,0.10461965667829687
18/01/2021 12:00:00 am,151.29833072191815,0.10813971277335099,0.0056440125840140354,0.83458448709120459,0,192.9479641676385,106.00797386367994,0,0.7988693369768004,0,0,0.083572480084116663
19/01/2021 12:00:00 am,151.96870169962207,0.1007224960896167,0.0054406377347628876,0.76565283605877832,0,193.04868666372812,106.06331203622308,0,0.74784223619396206,0,0,0.06282945344071944
20/01/2021 12:00:00 am,152.72814093717082,0.089185621573392382,0.0049454859222688441,0.84367937319988284,0,193.13787228530151,106.11231170865575,0,0.89027323330657604,0,13.200000000000005,0.043436852578798701
21/01/2021 12:00:00 am,153.51393729420988,0.092563275465664674,0.0054003546100176436,0.87295927789469818,0,193.23043556076718,106.16316710549101,0,0.82282345941162005,0,0,0.022170688020054952
22/01/2021 12:00:00 am,154.30756159214471,0.09111053430402194,0.0055820217283883977,0.87915281051045024,0,193.3215460950712,106.21322434854551,0,0.7835509518971937,0,0,0
23/01/2021 12:00:00 am,149.21028674360645,0,-5.8555859828224879,0.75831113428420527,0,0,0,0,0.7329100358459153,0,0,0
24/01/2021 12:00:00 am,144.48975620255817,0,-5.4294366479020049,0.70890610685373445,0,0,0,0,0.70197054692418404,0,0,0
25/01/2021 12:00:00 am,140.26348741770153,0,-5.1044571043955411,0.87818831953891885,0,0,0,0,0.87500793376991559,0,13.200000000000005,0
26/01/2021 12:00:00 am,136.30647448191732,0,-4.7648960780100058,0.80788314222578217,0,0,0,0,0.82608691063761708,0,0,0
27/01/2021 12:00:00 am,132.58182464642121,0,-4.4994033879505011,0.77475355245440791,0,0,0,0,0.79996043184463117,0,0,0
28/01/2021 12:00:00 am,128.86591517284756,0,-4.4881753376105209,0.77226586403687436,0,0,0,0,0.75496342943215911,0,0,0
29/01/2021 12:00:00 am,125.44170217789485,0,-4.3836296423273744,0.95941664737466192,0,0,0,0,0.89639055317386784,0,13.200000000000005,0
30/01/2021 12:00:00 am,122.06421495256816,0,-4.2991005591544287,0.92161333382773847,0,0,0,0,0.8336500996614209,0,0,0
31/01/2021 12:00:00 am,118.83749595492338,0,-4.0915228919422191,0.86480389429744109,0,0,0,0,0.77784025025090886,0,0,0
1/02/2021 12:00:00 am,115.8871602038777,0,-3.7141213289336079,0.76378557788791146,0,0,0,0,0.71628615640397619,0,0,0
2/02/2021 12:00:00 am,113.4871194525312,0,-3.2746893427881645,0.87464859144166629,0,0,0,0,0.88170071239162096,0,13.200000000000005,0
3/02/2021 12:00:00 am,111.22807543853102,0,-3.0664692605390869,0.80742524653891168,0,0,0,0,0.83115793546735639,0,0,0
4/02/2021 12:00:00 am,108.85766372868986,0,-3.2366437161243908,0.86623200628323116,0,0,0,0,0.79118045214511934,0,0,0
5/02/2021 12:00:00 am,106.89588145981564,0,-2.6954113995962246,0.73362913072200342,0,0,0,0,0.77347832289270035,0,0,0
6/02/2021 12:00:00 am,104.96872992699637,0,-2.6389171324723648,0.71176559965311081,0,0,0,0,0.72277449741470345,0,0,0
7/02/2021 12:00:00 am,103.16227604568651,0,-2.4978110636044519,0.69135718229458965,0,0,0,0,0.70141370358326471,0,0,0
8/02/2021 12:00:00 am,101.61708077619085,0,-2.4182349719618443,0.87303970246617879,0,0,0,0,0.86003344915920432,0,13.200000000000005,0
