Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
30/09/2022 12:00:00 am,93.296837010847696,1.7131758825353529,0.034497134311259003,0.41507540024635414,0,54.630617565373356,13.576427899636114,0,0.43440250871410646,0,0,0.99999615239916329,54.630617565373356
1/10/2022 12:00:00 am,92.901826803554144,0.56086441160536538,0.016236262818242864,0.14961794149357655,0,55.191481976978721,13.715810091984942,0,0.40864498544276712,0,0,0.99999639725958178,55.191481976978721
2/10/2022 12:00:00 am,92.402693204175961,0.85314468994437931,0.023362280742453834,0.33064880982372408,0,56.044626666923101,13.9278277825616,0,0.79803895113292855,0,26.400000000000002,0.99999673903227526,56.044626666923101
3/10/2022 12:00:00 am,91.800273021500317,0.98763429576421657,0.024974832857829199,0.36023928023075213,0,57.032260962687317,14.173267911288054,0,0.7737965411233082,0,0,0.99999709298815942,57.032260962687317
4/10/2022 12:00:00 am,91.106163907450693,1.0994122016809911,0.026312752308680132,0.37899033532268417,0,58.131673164368308,14.446486321646328,0,0.74197837772602748,0,0,0.99999744061116669,58.131673164368308
5/10/2022 12:00:00 am,90.298918445172944,1.3081339278850734,0.029273835590853281,0.47161463001647091,0,59.439807092253382,14.771574829638158,0,0.78137234121211319,0,0,0.99999779907474617,59.439807092253382
6/10/2022 12:00:00 am,89.990358946631716,0.61989017621777975,0.019457010668890717,0.29187366700766643,0,60.059697268471162,14.92562570180783,0,0.88137235343227827,0,0,0.99999795052133278,60.059697268471162
7/10/2022 12:00:00 am,89.541887238579164,0.78986738336627127,0.021260624789800175,0.32013505052391023,0,60.849564651837433,15.121918148396302,0,0.82834206217734907,0,0,0.99999812817743117,60.849564651837433
8/10/2022 12:00:00 am,88.919921593077987,1.0150185002722978,0.023942981625879156,0.36910987314524146,0,61.864583152109731,15.374163612567624,0,0.78440268080640341,0,0,0.99999833365964497,61.864583152109731
9/10/2022 12:00:00 am,88.151595054428327,1.1986321300390941,0.026286740696793487,0.40401885069265825,0,63.063215282148825,15.672039481757459,0,0.73743299854986177,0,0,0.99999854706996194,63.063215282148825
10/10/2022 12:00:00 am,87.013892873094932,1.722189944283862,0.034953921112428787,0.54953384183803022,0,64.785405226432687,16.100026362558673,0,0.67228150381754304,0,0,0.99999880635830263,64.785405226432687
11/10/2022 12:00:00 am,85.630925714952184,2.0572699211031136,0.04159609037188261,0.63270667258848179,0,66.8426751475358,16.611285030292454,0,0.61016031091445733,0,0,0.99999905600396011,66.8426751475358
12/10/2022 12:00:00 am,84.579346184561857,1.4736142781477923,0.02935918770503676,0.39267556005242776,0,68.316289425683593,16.977497584547535,0,0.55561487427711387,0,0,0.99999920214482763,68.316289425683593
13/10/2022 12:00:00 am,83.690933117465534,1.2230915801353035,0.025159926396991494,0.30951858664197984,0,69.539381005818896,17.281451949194583,0,0.52228155215439509,0,0,0.99999930625062994,69.539381005818896
14/10/2022 12:00:00 am,83.05625957247419,0.87639784873329063,0.020110115731057476,0.22161418801089527,0,70.415778854552187,17.499248355952854,0,0.49197853093528865,0,0,0.99999937249757409,70.415778854552187
15/10/2022 12:00:00 am,82.148205518232785,1.2120613080258806,0.022318291590007533,0.28168896219446621,0,71.627840162578067,17.800461552722247,0,0.45409975356335425,0,0,0.99999945399761747,71.627840162578067
16/10/2022 12:00:00 am,81.093527996655368,1.3819768773515904,0.021982054339027002,0.30531730143515939,0,73.009817039929658,18.143901006099771,0,0.40868976475111596,0,0,0.9999995343536302,73.009817039929658
17/10/2022 12:00:00 am,80.144018312387345,1.5305639107222504,0.029076394205503675,0.55197783224871966,0,74.540380950651908,18.524266294023519,0,0.76782077909826574,0,26.400000000000002,0.99999960996618276,74.540380950651908
18/10/2022 12:00:00 am,79.42772658141422,1.1357659904653588,0.022924660737331237,0.3965495987548997,0,75.676146941117267,18.80651909964044,0,0.74963896235905458,0,0,0.99999965826662729,75.676146941117267
19/10/2022 12:00:00 am,78.695931544685976,1.2299865933974274,0.024040406354064459,0.47415115031512206,0,76.906133534514694,19.112186965884067,0,0.82236623800481889,0,0,0.99999970408819217,76.906133534514694
20/10/2022 12:00:00 am,77.924871487188,1.2571359220777083,0.0242558898717391,0.46181997470798919,0,78.163269456592403,19.424601797836257,0,0.77994199750354953,0,0,0.99999974482766585,78.163269456592403
21/10/2022 12:00:00 am,76.840995151871709,1.7117087796287933,0.031563135723967406,0.59626930858853811,0,79.874978236221196,19.849983971193456,0,0.70194778496001564,0,0,0.99999979181148957,79.874978236221196
22/10/2022 12:00:00 am,76.422444542786366,0.6642741146733897,0.016766953888250669,0.2289565516997959,0,80.539252350894586,20.015064836564711,0,0.64285687925521307,0,0,0.99999980774059705,80.539252350894586
23/10/2022 12:00:00 am,75.44925416853323,1.4216003903023875,0.026293068123713681,0.42211694792553045,0,81.960852741196973,20.368351254715471,0,0.59285688214689625,0,0,0.99999983806585835,81.960852741196973
24/10/2022 12:00:00 am,74.093766769417826,1.9957141438373043,0.037213078913573838,0.60301366580831772,0,83.956566885034277,20.864312501166118,0,0.53357118789400104,0,0,0.99999987316880035,83.956566885034277
25/10/2022 12:00:00 am,73.268292341550932,1.1760917609923069,0.02239306972566979,0.32822426339974003,0,85.132658646026584,21.156586791812042,0,0.53357118944306958,0,0,0.99999989040286907,85.132658646026584
26/10/2022 12:00:00 am,72.477685960522862,1.1078885090297348,0.021065113451943063,0.29621701454972943,0,86.240547155056319,21.431911676171595,0,0.4926621003536103,0,0,0.99999990463735577,86.240547155056319
27/10/2022 12:00:00 am,71.311972057621958,1.6243533903152212,0.026284504595675884,0.43235498281863749,0,87.86490054537154,21.835584884894796,0,0.44339588806105856,0,0,0.99999992246488478,87.86490054537154
28/10/2022 12:00:00 am,70.39396096446221,1.3141172068238518,0.024323304410064139,0.37178280925404533,0,89.179017752195392,22.162160316497154,0,0.50400194977013801,0,0,0.9999999346041083,89.179017752195392
29/10/2022 12:00:00 am,69.234383538002632,1.6777657869181439,0.029241441153121883,0.48894691930545325,0,90.856783539113536,22.579107209167979,0,0.47218376885773444,0,0,0.99999994759677902,90.856783539113536
30/10/2022 12:00:00 am,67.821640593026657,2.0897616633317284,0.035170730238700543,0.64184798811704769,0,92.946545202445265,23.098440502731723,0,0.42496539072907363,0,0,0.9999999605168346,92.946545202445265
