Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
10/08/2021 12:00:00 am,57.434479592198514,0,-0.15224586943001484,0.40110732291253082,0,0,0,0.0066136673469791192,1,0.019999999999996021,0,0
11/08/2021 12:00:00 am,57.656383272993317,0,-0.15235628684834523,0.42073450688744435,0,0,0,0.04647453924429177,1,0.14000000000000057,0,0
12/08/2021 12:00:00 am,57.937483393969771,0,-0.15013912251855643,0.43123924349501552,0,0,0,0,0.9933333333333334,0,0,0
13/08/2021 12:00:00 am,58.212445970464813,0,-0.1426083295601579,0.41757090605520075,0,0,0,0,0.99805252525252519,0,0,0
14/08/2021 12:00:00 am,58.351454360222561,0,-0.137198344669482,0.41218383688486165,0,0,0,0.13597710245762984,1,0.40473842424241013,0,0
15/08/2021 12:00:00 am,58.483198897921234,0,-0.12986303827198142,0.39629615525070655,0,0,0,0.13468857928005815,1,0.39999999999999147,0,0
16/08/2021 12:00:00 am,58.656853427094404,0,-0.12805125841661535,0.40639938355511029,0,0,0,0.1046935959653299,1,0.31000000000000227,0,0
17/08/2021 12:00:00 am,58.739293939728363,0,-0.12897137323813723,0.43123924349501552,0,0,0,0.21982735762291994,1,0.64999999999999147,0,0
18/08/2021 12:00:00 am,58.773744081214879,0,-0.12545792501726538,0.43400743662799568,0,0,0,0.27409937012421204,1,0.81000000000000227,0,0
19/08/2021 12:00:00 am,59.004383343966879,0,-0.11920679739071005,0.42118772364041501,0,0,0,0.071341663497708124,1,0.21000000000000796,0,0
20/08/2021 12:00:00 am,59.311943584167729,0,-0.11589834863760018,0.42345858883844989,0,0,0,0,0.99106060606060598,0,0,0
21/08/2021 12:00:00 am,59.448791123440223,0,-0.10991725020197052,0.40950743829236858,0,0,0,0.16274264881790415,1,0.47546515151515223,0,0
22/08/2021 12:00:00 am,59.127959142232783,0,-0.10835979837170484,0.42073450688744435,0,0,0,0.6332066897231835,1,1.8599999999999994,0,0
23/08/2021 12:00:00 am,59.373527547439423,0,-0.10587632798662483,0.4266512014200155,0,0,0,0.075206468226756196,1,0.21999999999999886,0,0
24/08/2021 12:00:00 am,59.715796891517236,0,-0.10575253658048211,0.44802188065829546,0,0,0,0,0.97590909090909084,0,0,0
25/08/2021 12:00:00 am,60.069681164022896,0,-0.10364185281607874,0.45752612532173448,0,0,0,0,0.96752630853994492,0,0,0
26/08/2021 12:00:00 am,60.424621493550895,0,-0.099720932092505876,0.45466126162050802,0,0,0,0,0.97988282387928882,0,0,0
27/08/2021 12:00:00 am,60.783360248784007,0,-0.096399173869439636,0.45513792910254525,0,0,0,0,0.99547109887797025,0,0,0
28/08/2021 12:00:00 am,61.158348816133589,0,-0.095087008866112654,0.47007557621570073,0,0,0,0,0.99348781238183825,0,0,0
29/08/2021 12:00:00 am,61.522001426584069,0,-0.089580591019863931,0.45323320147034002,0,0,0,0,0.99716013293448214,0,0,0
30/08/2021 12:00:00 am,61.913831486885364,0,-0.090025142119419144,0.48185520242070751,0,0,0,0,0.98648947432042677,0,0,0
31/08/2021 12:00:00 am,62.270875523044765,0,-0.081602718452234768,0.43864675461164071,0,0,0,0,0.96556390651670387,0,0,0
1/09/2021 12:00:00 am,62.656242664314156,0,-0.082530994434030447,0.46789813570341882,0,0,0,0,0.95516511420101313,0,0,0
2/09/2021 12:00:00 am,63.055627104823699,0,-0.082008467652812556,0.48139290816235775,0,0,0,0,0.94095637995285686,0,0,0
3/09/2021 12:00:00 am,63.437670141048052,0,-0.077426826075084776,0.45946986229943398,0,0,0,0,0.92665870339074907,0,0,0
4/09/2021 12:00:00 am,63.813107437800291,0,-0.074385465004151996,0.44982276175638419,0,0,0,0,0.91228523145954232,0,0,0
5/09/2021 12:00:00 am,64.174089049155,0,-0.070432431763400416,0.43141404311811354,0,0,0,0,0.89889593880448659,0,0,0
6/09/2021 12:00:00 am,64.548565959185765,0,-0.069818161405539314,0.44429507143630353,0,0,0,0,0.88717917985474504,0,0,0
7/09/2021 12:00:00 am,64.914038747100278,0,-0.067387541660142602,0.43286032957465742,0,0,0,0,0.86199038012076512,0,0,0
8/09/2021 12:00:00 am,65.258915354135581,0,-0.063133766703412419,0.40801037373871302,0,0,0,0,0.84557226111920269,0,0,0
9/09/2021 12:00:00 am,65.578271693052244,0,-0.058346133229528974,0.37770247214620045,0,0,0,0,0.8327486175137031,0,0,0
10/09/2021 12:00:00 am,65.927747512348247,0,-0.060063391887021922,0.40953921118302566,0,0,0,0,0.81592848320974798,0,0,0
11/09/2021 12:00:00 am,66.304630266180425,0,-0.060429221707543945,0.4373119755397229,0,0,0,0,0.81222242634630415,0,0,0
12/09/2021 12:00:00 am,66.674452812609061,0,-0.057476699414282351,0.42729924584291112,0,0,0,0,0.80130558310264999,0,0,0
13/09/2021 12:00:00 am,67.034788674873624,0,-0.054101274220943907,0.41443713648550912,0,0,0,0,0.79629019072436036,0,0,0
14/09/2021 12:00:00 am,67.406216190649275,0,-0.053480588018860686,0.42490810379450461,0,0,0,0,0.77877641316723512,0,0,0
15/09/2021 12:00:00 am,67.797295394406035,0,-0.05387205746627366,0.4449512612230323,0,0,0,0,0.75524798786539216,0,0,0
16/09/2021 12:00:00 am,68.166502279532395,0,-0.050685373716346405,0.41989225884271414,0,0,0,0,0.72372951567130672,0,0,0
17/09/2021 12:00:00 am,68.615380460219427,0,-0.046218824253379864,0.49509700494041442,0,0,0,0,0.89799399623758014,0,13.200000000000005,0
18/09/2021 12:00:00 am,69.045019346405752,0,-0.04330333971923217,0.47294222590555768,0,0,0,0,0.88152999760247841,0,0,0
19/09/2021 12:00:00 am,69.483024602340237,0,-0.042056458112373463,0.48006171404685427,0,0,0,0,0.87147628255412934,0,0,0
20/09/2021 12:00:00 am,69.897970515965369,0,-0.038994341490285578,0.45394025511541608,0,0,0,0,0.85730545619277487,0,0,0
21/09/2021 12:00:00 am,70.324903755216226,0,-0.038311348267482614,0.46524458751834102,0,0,0,0,0.84017700102297554,0,0,0
22/09/2021 12:00:00 am,70.730460597024404,0,-0.035544838493327902,0.44110168030149643,0,0,0,0,0.82500566779667339,0,0,0
23/09/2021 12:00:00 am,71.117020677941468,0,-0.03330027087742593,0.41986035179448028,0,0,0,0,0.802410726081211,0,0,0
24/09/2021 12:00:00 am,71.524615083289248,0,-0.032675898297641837,0.44027030364542108,0,0,0,0,0.80143112602084521,0,0,0
25/09/2021 12:00:00 am,71.917510304478427,0,-0.029945044068012905,0.42284026525719365,0,0,0,0,0.80707215170063629,0,0,0
26/09/2021 12:00:00 am,72.336758095524232,0,-0.029935050112090522,0.44918284115789203,0,0,0,0,0.79274211795460658,0,0,0
