Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
11/05/2023 12:00:00 am,373.41308634902151,0.063461599581756678,0.0017072490356966341,1.4789596052325502,0,1.7006520287106948,0.50336423682768971,0,0.91606346900443514,0,0,0.0095312504084608396
12/05/2023 12:00:00 am,374.90863548072809,0.065708464772107344,0.0016826432610983488,1.5595749532176051,0,1.7663604934828021,0.52281283105199206,0,0.97859382426922636,0,0,0.011404005656624009
13/05/2023 12:00:00 am,368.8746192002701,0.065551384868825613,0.0016089037181075128,1.4940674901601187,0,1.8319118783516277,0.54221493228166573,7.4641412894673369,1,2.8754858886390053,0,0.013547158096235197
14/05/2023 12:00:00 am,370.29971150071663,0.067813908242134069,0.0015874539844844548,1.4913187547042102,0,1.8997257865937618,0.56228670216305843,0,0.99588888888888882,0,0,0.016081873014710098
15/05/2023 12:00:00 am,369.63783221855732,0.073102994354262263,0.0016200799765329066,1.5567516863886488,0,1.9728287809480241,0.58392395207763925,2.147148054170176,1,0.82545944349225664,0,0.01921122819090549
16/05/2023 12:00:00 am,371.08685074808642,0.074283127830481854,0.001572728042603444,1.5217289293169558,0,2.0471119087785059,0.60591050154120674,0,0.99550000000000005,0,0,0.022853236166342807
17/05/2023 12:00:00 am,372.24169264478019,0.071630341888798021,0.0014672443032353044,1.4089974137633541,0,2.1187422506673039,0.62711187123345136,0.18399241948401143,1,0.070240093214877675,0,0.026846422868249918
18/05/2023 12:00:00 am,373.41857703498141,0.065252432467630683,0.0013242368740051802,1.2408125857948358,0,2.1839946831349346,0.6464254876086486,0,0.99727777777777771,0,0,0.030928798842484007
19/05/2023 12:00:00 am,373.81564593648375,0.073399311418628876,0.001394208099377181,1.35401463168662,0,2.2573939945535635,0.66815044236257681,0.88494062686499997,1,0.33640839281812873,0,0.036065710319417778
20/05/2023 12:00:00 am,375.10996691170914,0.076652435802577301,0.0013900754436875218,1.3695833355843214,0,2.3340464303561408,0.69083826691302264,0,0.97749999999999992,0,0,0.042089769636988163
21/05/2023 12:00:00 am,376.43022839999611,0.080872655820990236,0.0013963613699985444,1.3997377827380069,0,2.414919086177131,0.71477520521099014,0,0.98877259717658128,0,0,0.04922657985536321
22/05/2023 12:00:00 am,377.69615176465129,0.080402338177687049,0.0013409718482506605,1.3449847309846283,0,2.4953214243548181,0.73857293744117236,0,0.99096641516109818,0,0,0.057167677365196394
23/05/2023 12:00:00 am,372.85892087138666,0.078222317190375534,0.0012714283199741772,1.2679059446143308,0,2.5735437415451936,0.76172542033050117,6.028185949008571,1,2.2974827815480197,0,0.065748334710702086
24/05/2023 12:00:00 am,351.96799482651295,0.086568906629060471,0.0013236681095847302,1.3617849418859751,0,2.6601126481742541,0.78734835252514923,22.167465748240186,1,8.9499999999999957,0,0.076275574871293772
25/05/2023 12:00:00 am,341.51194013880757,0.08488680763801737,0.0012609537157075579,1.292860125936085,0,2.7449994558122714,0.81247341186832556,11.665288959719135,1,4.8539999999999992,0,0.087692798205716682
26/05/2023 12:00:00 am,331.63994850547158,0.091370601461856271,0.0012865728325124337,1.3501400001269936,0,2.8363700572741277,0.83951756452088344,11.132047604833652,1,4.769999999999996,0,0.10123222154942965
27/05/2023 12:00:00 am,332.90186994036759,0.094661983221655532,0.001275683920141546,1.3553077341975608,0,2.9310320404957833,0.86753591050615142,0,0.99338888888888888,0,0,0.11665540646152356
28/05/2023 12:00:00 am,332.495821822773,0.090026118096636853,0.0011903933666630451,1.2493927959183646,0,3.0210581585924201,0.89418211882228082,1.5666051887829522,1,0.66955079734862721,0,0.13265275723754194
29/05/2023 12:00:00 am,322.31635119406366,0.092971899663568891,0.0011802107902596504,1.2530815651402165,0,3.114030058255989,0.92170022865927781,11.340760504976311,1,5,0,0.15052648812963823
