Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
14/09/2021 12:00:00 am,102.91320653861337,0,0.073291262701655313,0.38819243950753041,0,1.1758712758580865,0.98549103249266368,0,0.76427857516175057,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
15/09/2021 12:00:00 am,103.13350324587211,0,0.041791589797874451,0.17850511746087669,0,1.1758712758580865,0.98549103249266368,0,0.79697410905218546,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
16/09/2021 12:00:00 am,103.37674095579125,0,0.043798728676708976,0.1994389812424307,0,1.1758712758580865,0.98549103249266368,0,0.77883635526423789,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
17/09/2021 12:00:00 am,103.6499618128059,0,0.046439221798667774,0.2267816352159841,0,1.1758712758580865,0.98549103249266368,0,0.76110861600270352,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
18/09/2021 12:00:00 am,103.8492860013546,0,0.037506949721603178,0.16181723882709523,0,1.1758712758580865,0.98549103249266368,0,0.74609188842996854,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
19/09/2021 12:00:00 am,104.17450359661322,0,0.050830459132249928,0.27438713612638516,0,1.1758712758580865,0.98549103249266368,0,0.72344184649841303,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
20/09/2021 12:00:00 am,104.61975453328124,0,0.063173138296633624,0.38207779837137784,0,1.1758712758580865,0.98549103249266368,0,0.69598265647973734,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
21/09/2021 12:00:00 am,105.06347720752285,0,0.062120308664159296,0.3816023655774472,0,1.1758712758580865,0.98549103249266368,0,0.66427309053943739,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
22/09/2021 12:00:00 am,105.57569238139723,0,0.068944543914472689,0.4432706299599059,0,1.1758712758580865,0.98549103249266368,0,0.62996035922641924,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
23/09/2021 12:00:00 am,105.98084293657787,0,0.055696258296595857,0.349454296884045,0,1.1758712758580865,0.98549103249266368,0,0.60506568795514082,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
