Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
3/04/2022 12:00:00 am,86.40825379273268,0,0.31060789930885591,2.1188749265730764,0,0,0,0,0.8729227581236676,0,0,0
4/04/2022 12:00:00 am,88.384803976006566,0,0.2600249536994923,1.7165252295743882,0,0,0,0,0.83574271472210393,0,0,0
5/04/2022 12:00:00 am,90.552699820680601,0,0.28327488901624776,1.8846209556577933,0,0,0,0,0.8001462657617181,0,0,0
6/04/2022 12:00:00 am,93.340253325272613,0,0.34451203541932784,2.4430414691726767,0,0,0,0,0.80458339691807668,0,0,0
7/04/2022 12:00:00 am,95.810769386438437,0,0.30237743937341577,2.1681386217924117,0,0,0,0,0.77842563349850924,0,0,0
8/04/2022 12:00:00 am,96.904580182521414,0,0.15273144171586495,0.941079354367099,0,0,0,0,0.74382893867635314,0,0,0
9/04/2022 12:00:00 am,98.28883682545208,0,0.18304579794952502,1.2012108449811478,0,0,0,0,0.71627971872537721,0,0,0
10/04/2022 12:00:00 am,99.448636130666387,0,0.15817319963361598,1.0016261055806985,0,0,0,0,0.69638305987189442,0,0,0
11/04/2022 12:00:00 am,100.66086402350675,0,0.16322060940212424,1.0490072834382387,0,0,0,0,0.67188069295047592,0,0,0
12/04/2022 12:00:00 am,101.89928653443278,0,0.16527545116819908,1.0731470597578228,0,0,0,0,0.64824044634666289,0,0,0
13/04/2022 12:00:00 am,103.87504629283687,0,0.20155776136103043,1.7742019970430676,0,0,0,0,0.81432087508631723,0,0,0
14/04/2022 12:00:00 am,105.73805893311227,0,0.1728538523652503,1.690158787910147,0,0,0,0,0.88537894591933086,0,0,0
15/04/2022 12:00:00 am,106.93823408831587,0,0.12414591170440303,1.0760292434991949,0,0,0,0,0.84274958926395571,0,0,0
16/04/2022 12:00:00 am,108.10111739450403,0,0.12106247918854507,1.0418208269996094,0,0,0,0,0.81777923106354233,0,0,0
17/04/2022 12:00:00 am,110.08011293554647,0,0.18579280326104453,1.7932027377813911,0,0,0,0,0.78597670541107123,0,0,0
18/04/2022 12:00:00 am,111.76108690480703,0,0.15898007729502694,1.5219938919655316,0,0,0,0,0.76559953156708049,0,0,0
19/04/2022 12:00:00 am,113.40947819895675,0,0.15389051520232755,1.494500778947389,0,0,0,0,0.74858620864336756,0,0,0
20/04/2022 12:00:00 am,115.11178279145847,0,0.15618484444053848,1.5461197480611868,0,0,0,0,0.72779214729216279,0,0,0
21/04/2022 12:00:00 am,117.32978270172796,0,0.19646847612131779,2.0215314341481871,0,0,0,0,0.70353240904909076,0,0,0
22/04/2022 12:00:00 am,119.61153534349434,0,0.20115886740747868,2.0805937743588907,0,0,0,0,0.66705295080210092,0,0,0
23/04/2022 12:00:00 am,121.04508509693139,0,0.122967152003298,1.3105826014337554,0,0,0,0,0.69049758012870144,0,0,0
24/04/2022 12:00:00 am,121.95539060969291,0,0.086122371289619082,0.82418314147190874,0,0,0,0,0.66620229490195082,0,0,0
25/04/2022 12:00:00 am,123.23709858027694,0,0.11070504895065625,1.1710029216333588,0,0,0,0,0.64769667559911881,0,0,0
26/04/2022 12:00:00 am,124.13306328107664,0,0.082277608975239502,0.81368709182446664,0,0,0,0,0.64169948415838629,0,0,0
27/04/2022 12:00:00 am,125.16607622747826,0,0.09035539830552608,0.94265754809607527,0,0,0,0,0.62625116324346219,0,0,0
28/04/2022 12:00:00 am,126.38783526459352,0,0.10125359637931552,1.1205054407359427,0,0,0,0,0.61465391947969439,0,0,0
29/04/2022 12:00:00 am,127.57240053231605,0,0.096866690739872752,1.0876985769826628,0,0,0,0,0.60213319149029321,0,0,0
30/04/2022 12:00:00 am,128.63112845428412,0,0.086289903472504648,0.97243801849557288,0,0,0,0,0.59799196138782096,0,0,0
1/05/2022 12:00:00 am,129.47749888931426,0,0.071971301385083564,0.7743991336450754,0,0,0,0,0.5824884660925812,0,0,0
2/05/2022 12:00:00 am,130.38086380848992,0,0.074515814713123518,0.82884910446252658,0,0,0,0,0.56846559561257459,0,0,0
