Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
26/06/2023 12:00:00 am,150.59933361632918,0.15865852955613668,0.047754105258604795,0.451319866292551,0,13.246420702928551,12.118021902308714,0,0.9990935362652541,0,0,0.72752448936757408,13.246420702928551
27/06/2023 12:00:00 am,150.87004320269588,0.16650760580427715,0.045220314357294455,0.45307830448727326,0,13.412928308732829,12.270345526877811,0.061081426673568709,1,0.070317997823906353,0,0.73412373160351829,13.412928308732829
28/06/2023 12:00:00 am,150.32719258288216,0.15039205966799152,0.042452677728860522,0.4479193658393939,0,13.56332036840082,12.407926411092603,0.88283060371401367,1,1.019999999999996,0,0.7399324817515095,13.56332036840082
29/06/2023 12:00:00 am,145.62871908247891,0.08611827230731528,0.039192608972754783,0.42957056146362099,0,13.649438640708135,12.48670868242559,5.0811183985323121,1,6.0600000000000023,0,0.74319507764826709,13.649438640708135
30/06/2023 12:00:00 am,145.04772242702876,0.017611161943820619,0.036209589484329285,0.41090404991765977,0,13.667049802651956,12.5028196342779,1.0104991329083068,1,1.210000000000008,0,0.74385663897767984,13.667049802651956
1/07/2023 12:00:00 am,145.13976704345274,0.089467583553592078,0.035313538642682829,0.43032075075936776,0,13.756517386205548,12.584665905158408,0.2841220894244707,1,0.34000000000001762,0,0.74718818508818208,13.756517386205548
2/07/2023 12:00:00 am,145.46961275980718,0.151730279350625,0.034273069673929513,0.44730292603112859,0,13.908247665556173,12.72347101256435,0,0.99590909090909119,0,0,0.75272774266056752,13.908247665556173
3/07/2023 12:00:00 am,145.41583248029767,0.16931974123976978,0.032688812514749088,0.45173320842228931,0,14.077567406795943,12.878367220291102,0.36888255920679253,1,0.44059216235233123,0,0.75874867128052592,14.077567406795943
4/07/2023 12:00:00 am,145.22316138816018,0.23345166978462117,0.031703916630078766,0.46895000541289794,0,14.311019076580564,13.09193226635333,0.45987334439583821,1,0.54999999999999716,0,0.76677965355132782,14.311019076580564
5/07/2023 12:00:00 am,144.05417223154637,0.26647662176181619,0.030369930956183566,0.47710231088247118,0,14.57749569834238,13.335709027742844,1.4099847766905926,1,1.7000000000000028,0,0.77557659263623935,14.57749569834238
6/07/2023 12:00:00 am,143.69587995699843,0.22149614320059285,0.028310411792347168,0.46367179218727483,0,14.798991841542973,13.538336980967092,0.62877833532699112,1,0.76000000000000512,0,0.78259956737041592,14.798991841542973
7/07/2023 12:00:00 am,143.26902988283993,0.15654348388760475,0.026271951023247198,0.44581552264421637,0,14.955535325430578,13.681545279190194,0.74239406393834528,1,0.89999999999999147,0,0.78741021611130435,14.955535325430578
8/07/2023 12:00:00 am,142.92358109009598,0.024491502263554565,0.023889014552580079,0.41221557298366557,0,14.980026827694132,13.703950468297965,0.75706187801663094,1,0.92000000000000171,0,0.78815164601905907,14.980026827694132
9/07/2023 12:00:00 am,142.71863326845406,0,0.022324217794576384,0.39723010128973174,0,14.980026827694132,13.703950468297965,0.62450214072619759,1,0.75999999999999091,0,0.78815164601905907,14.980026827694132
10/07/2023 12:00:00 am,141.92766392965783,0,0.021338580812809482,0.39708781060370696,0,14.980026827694132,13.703950468297965,1.2093957302127238,1,1.480000000000004,0,0.78815164601905907,14.980026827694132
11/07/2023 12:00:00 am,142.33943392248696,0,0.020251868294820952,0.39151812453431478,0,14.980026827694132,13.703950468297965,0,0.99636363636363645,0,0,0.78815164601905907,14.980026827694132
12/07/2023 12:00:00 am,141.5744516626535,0.087996867982555571,0.020410999882386704,0.42797307091240494,0,15.068023695676688,13.78445130678571,1.1253694626457031,1,1.3806086082239375,0,0.79079092302701226,15.068023695676688
13/07/2023 12:00:00 am,139.58987255750071,0.17098804161235748,0.020069769999153664,0.44884508258245143,0,15.239011737289045,13.940873700408867,2.2825059161220338,1,2.8399999999999892,0,0.79581078797788085,15.239011737289045
14/07/2023 12:00:00 am,138.03383877793883,0.18290640775049738,0.019246908482415392,0.45142317829151113,0,15.421918145039543,14.108199191943582,1.8437974585853221,1,2.3200000000000074,0,0.80102572542131856,15.421918145039543
15/07/2023 12:00:00 am,138.26395033006773,0.18367767788227596,0.018400502454525736,0.45111328935637945,0,15.605595822921819,14.276230252821071,0.055724561799699854,1,0.07000000000000739,0,0.80610638145806568,15.605595822921819
16/07/2023 12:00:00 am,138.60756405238129,0.10476113495861838,0.017152728045758181,0.43122212922643871,0,15.710356957880437,14.37206729109803,0,0.99984848484848476,0,0,0.80893586550172181,15.710356957880437
17/07/2023 12:00:00 am,138.40718767877192,0.08526574594760028,0.0163441336664647,0.42637954435061348,0,15.795622703828037,14.450069658687131,0.55783430567889025,1,0.70001430280628085,0,0.81120295692582911,15.795622703828037
18/07/2023 12:00:00 am,138.05336917886166,0.19506903010660359,0.016261222489461602,0.4529229656992298,0,15.990691733934641,14.62852169734021,0.62793365799234235,1,0.79000000000000625,0,0.81627121760459986,15.990691733934641
19/07/2023 12:00:00 am,137.4288683492112,0.25228898718365933,0.015881525931604301,0.46646432206395722,0,16.2429807211183,14.859319400430447,0.85455769046237762,1,1.0800000000000125,0,0.82258927437458118,16.2429807211183
20/07/2023 12:00:00 am,134.21473431390839,0.18566934265761148,0.014909158005835366,0.44946293203938431,0,16.428650063775912,15.029172465750557,3.492836782690437,1,4.519999999999996,0,0.8270744495392417,16.428650063775912
21/07/2023 12:00:00 am,131.27292641886532,0.22521189516845297,0.014505263189377615,0.45843305216770297,0,16.653861958944365,15.235199643923179,3.1895343152317026,1,4.2199999999999989,0,0.83233470923963315,16.653861958944365
22/07/2023 12:00:00 am,127.29202522112881,0.34960315992227464,0.014485057637628529,0.48773612354698975,0,17.003465118866639,15.55502179392615,4.1335192189988383,1,5.6400000000000006,0,0.84012617553836766,17.003465118866639
23/07/2023 12:00:00 am,126.17267056372465,0.34763325667974954,0.013890951663640294,0.48567288889795701,0,17.351098375546389,15.873041847259106,1.2712852412860136,1,1.75,0,0.84744623590845292,17.351098375546389
24/07/2023 12:00:00 am,124.12892068420209,0.32827755903590372,0.013268748920765461,0.47962527403787353,0,17.679375934582293,16.173355021636393,2.2083663434453067,1,3.0900000000000034,0,0.85399042227584265,17.679375934582293
25/07/2023 12:00:00 am,123.8881955838151,0.28717933584864497,0.012614589690116418,0.46895000541289794,0,17.966555270430938,16.436070932579412,0.43511035964133815,1,0.60999999999999943,0,0.85943826301143156,17.966555270430938
26/07/2023 12:00:00 am,123.53832746088145,0.19840050966169187,0.011852221317994349,0.44838206562543331,0,18.16495578009263,16.617570658084741,0.6117019002153945,1,0.85999999999999943,0,0.8630580917147137,18.16495578009263
27/07/2023 12:00:00 am,122.98258966473554,0.37510955004482227,0.012046114758220483,0.48708395292397039,0,18.540065330137452,16.960726431644261,0.67975831378326124,1,0.95999999999999375,0,0.86959677156103254,18.540065330137452
28/07/2023 12:00:00 am,122.60989281646798,0.51328095627755843,0.01207118144417052,0.51677758715130295,0,19.05334628641501,17.430283454609288,0.38826466058547993,1,0.54999999999999716,0,0.87793740464233416,19.05334628641501
29/07/2023 12:00:00 am,122.63713258988457,0.49395659509742984,0.011558929846287924,0.50963743866773559,0,19.54730288151244,17.882162265679899,0,0.99075757575757573,0,0,0.88535438499709052,19.54730288151244
30/07/2023 12:00:00 am,122.06391064013508,0.51145504134241193,0.011197546028483885,0.51098176570136622,0,20.058757922854852,18.350048914611662,0.58394622013692488,1,0.8308945510792114,0,0.89245834020500958,20.058757922854852
31/07/2023 12:00:00 am,118.65398628598813,0.54008787001204794,0.010887302929418752,0.51457800838592316,0,20.5988457928669,18.844129299400461,3.39530179545025,1,4.9699999999999847,0,0.89937956492715865,20.5988457928669
1/08/2023 12:00:00 am,117.74066125443095,0.7486944695788722,0.011082486545973325,0.55641979054871227,0,21.347540262445772,19.52904609194113,0.73213283907300575,1,1.0799999999999983,0,0.90808651821612518,21.347540262445772
2/08/2023 12:00:00 am,117.4294125882237,0.90780738158423446,0.011090200611590717,0.58546851476539785,0,22.255347644030007,20.359521733612638,0,0.99363636363636365,0,0,0.91742568100276023,22.255347644030007
3/08/2023 12:00:00 am,116.41712216165621,0.95403970758270162,0.010771517306579881,0.58816819181690849,0,23.209387351612708,21.232291392030884,0.65719042810825867,1,0.98047090111826662,0,0.92600125284533807,23.209387351612708
4/08/2023 12:00:00 am,115.21336236089567,0.8029560533860014,0.010010277219677732,0.55104298541871444,0,24.01234340499871,21.966847485313636,0.96185701001293389,1,1.4500000000000028,0,0.93237232672109471,24.01234340499871
5/08/2023 12:00:00 am,114.71999336441255,0.53772169901549205,0.0091212370314366353,0.49758780239386957,0,24.550065104014202,22.458763261820398,0.46235633689293726,1,0.70000000000000284,0,0.9362584463511342,24.550065104014202
6/08/2023 12:00:00 am,114.60935299157811,0.55984442339019225,0.0089083321152685357,0.49968420135430475,0,25.109909527404394,22.970917234329207,0.059388482913810617,1,0.0899999999999892,0,0.94001232474363494,25.109909527404394
7/08/2023 12:00:00 am,113.49218617798331,0.62963771575125094,0.008794983740472162,0.50997330252743645,0,25.739547243155645,23.546919144664606,1.0062973841114562,1,1.5400000000000063,0,0.943909793471568,25.739547243155645
8/08/2023 12:00:00 am,110.2064946727992,0.7754979126350463,0.0088197591217067384,0.53303863261622886,0,26.515045155790691,24.256356124001112,3.0520519842870071,1,4.8100000000000023,0,0.94828491642775603,26.515045155790691
9/08/2023 12:00:00 am,108.24271812435809,0.55812532111489332,0.008195397693157247,0.49319326338976577,0,27.073170476905585,24.766937436280291,1.9070398884091373,1,3.0599999999999881,0,0.95117168557176734,27.073170476905585
10/08/2023 12:00:00 am,108.51397025522064,0.16690062151064922,0.0073814694137013248,0.43077128295949396,0,27.240071098416234,24.919620597440037,0,0.9966666666666667,0,0,0.95199555465130137,27.240071098416234
11/08/2023 12:00:00 am,108.69106610919866,0.27760223224658986,0.0073951601934822975,0.44730292603112859,0,27.517673330662824,25.173575232124879,0,0.99273010134930972,0,0,0.95332773638960477,27.517673330662824
12/08/2023 12:00:00 am,108.6966740326378,0.48000286937049097,0.0075432785045279616,0.47806751430510802,0,27.997676200033315,25.612688968178624,0,0.9927359801927641,0,0,0.95552394805978003,27.997676200033315
13/08/2023 12:00:00 am,106.76438592524717,0.58188224485188655,0.0075293259731665785,0.49286470675686211,0,28.579558444885201,26.14500346624683,1.8507998952687741,1,3.0108796661558728,0,0.95801588630798618,28.579558444885201
14/08/2023 12:00:00 am,104.48103076900153,0.65139277753603153,0.007463286331017116,0.50211885653977295,0,29.230951222421233,26.740907229400165,2.1415445215803848,1,3.5600000000000023,0,0.9606020222980266,29.230951222421233
