Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
15/06/2023 12:00:00 am,171.43435180038699,0.5245139263379528,0.059683815522276973,0.36268396193565938,0,18.871186424451587,17.263640914220527,0.11844555215298511,1,0.11999999999999034,0,0.6501474398983591
16/06/2023 12:00:00 am,169.90293601662648,0.50295585249991603,0.054249801137800091,0.34550464490502308,0,19.374142276951503,17.723752379285266,1.4282143773034075,1,1.460000000000008,0,0.67064658866305982
17/06/2023 12:00:00 am,167.04872603590039,0.50537726893670509,0.05123047059034036,0.3410545493911985,0,19.879519545888208,18.186078991979212,2.7411177317709057,1,2.8499999999999943,0,0.69016276831327361
18/06/2023 12:00:00 am,164.23424390896105,0.50173726887064163,0.048100240971052699,0.33408953964818983,0,20.381256814758849,18.645075678686801,2.6949346386879465,1,2.8499999999999943,0,0.70848386782882034
19/06/2023 12:00:00 am,160.41822547906921,0.45472612945483348,0.042758359894207842,0.30890208575705275,0,20.835982944213683,19.061065878595478,3.7129527460882708,1,4.019999999999996,0,0.72420217512019258
20/06/2023 12:00:00 am,156.2349920026864,0.43724158111740152,0.039797265897618672,0.29809884191326302,0,21.273224525331084,19.46106095465473,4.0838880030762876,1,4.5400000000000063,0,0.7385440254332557
21/06/2023 12:00:00 am,154.01677909810601,0.44346528579264444,0.038354195453194961,0.29739477691554678,0,21.716689811123729,19.866749567953931,2.1104965911564797,1,2.3800000000000097,0,0.75234147112439254
22/06/2023 12:00:00 am,150.89791155305892,0.47510805149246238,0.038227179288043089,0.30670650870520211,0,22.191797862616191,20.301385452097037,2.9886931815478563,1,3.4399999999999977,0,0.76631738441547692
23/06/2023 12:00:00 am,149.1506914640805,0.50110092063940215,0.037751669232193308,0.31339747647136762,0,22.692898783255593,20.759799998015303,1.5972683140426067,1,1.8599999999999994,0,0.78019219557598651
24/06/2023 12:00:00 am,147.77854590732494,0.48630218089149224,0.035425170756852253,0.30394994308346263,0,23.179200964147086,21.204676437571592,1.2252184897043648,1,1.4399999999999977,0,0.79284695777625624
25/06/2023 12:00:00 am,147.61093420309962,0.51355818100672224,0.035092040975641225,0.31085443580572469,0,23.692759145153808,21.674487069825894,0,0.99893939393939402,0,0,0.80538852447916509
26/06/2023 12:00:00 am,147.40594182747142,0.56910557092386327,0.035880565264704956,0.32823263003094616,0,24.261864716077671,22.195113277300681,0,0.9990926604893352,0,0,0.81835496324733559
27/06/2023 12:00:00 am,147.12675846184592,0.5841053572715218,0.034883027863230609,0.32951149417256237,0,24.845970073349193,22.72946151154537,0.059472530389765521,1,0.07020775552142311,0,0.83070793931626985
28/06/2023 12:00:00 am,146.04242036721823,0.58586583586488672,0.03343550751057478,0.32575953879228647,0,25.43183590921408,23.265420257688437,0.85766730506566013,1,1.019999999999996,0,0.84219156456833533
29/06/2023 12:00:00 am,140.90941598623084,0.56010634715910257,0.03114463560865488,0.31241495379172435,0,25.991942256373182,23.777813841941395,4.9164576232286743,1,6.0600000000000023,0,0.85238005201948897
30/06/2023 12:00:00 am,139.73314950299718,0.53062834109802282,0.028996823704218855,0.29883930903102529,0,26.522570597471205,24.26324050953847,0.97347427487088667,1,1.210000000000008,0,0.86136882444142338
1/07/2023 12:00:00 am,139.22139257551757,0.58176320756206579,0.029582157117417296,0.31296054600681289,0,27.104333805033271,24.795446110530438,0.27253642304178488,1,0.34000000000001762,0,0.87053386878442607
2/07/2023 12:00:00 am,138.9478124501814,0.62883897767905239,0.029947633411183006,0.32531121893172987,0,27.733172782712323,25.370717323444239,0,0.99590909090909097,0,0,0.87968890708347225
3/07/2023 12:00:00 am,138.30478907819762,0.6504299794677415,0.029463621119901973,0.32853324248893767,0,28.383602762180065,25.965740304661018,0.3505902561248912,1,0.44027392152590039,0,0.88840234130324536
4/07/2023 12:00:00 am,137.53989972322833,0.700207535709783,0.029806647139494657,0.3410545493911985,0,29.083810297889848,26.606300531773307,0.43554301579022076,1,0.54999999999999716,0,0.89699697108417031
5/07/2023 12:00:00 am,135.85473782424498,0.73197481776326967,0.029559126539055569,0.3469834988236154,0,29.815785115653117,27.27592193913452,1.3297297065827636,1,1.7000000000000028,0,0.9051895083591821
6/07/2023 12:00:00 am,134.9125923179781,0.71704859268787757,0.028032035458025462,0.33721584886347261,0,30.532833708340995,27.931888614667503,0.590344797900479,1,0.75999999999999091,0,0.91250367338079275
7/07/2023 12:00:00 am,133.87982148746141,0.68960414126246405,0.026344732894088452,0.32422947101397553,0,31.222437849603459,28.562748699452051,0.69374089316229348,1,0.89999999999999147,0,0.9189360598684172
8/07/2023 12:00:00 am,132.87970821667642,0.61990528015910229,0.023858653151890508,0.2997931439881204,0,31.842343129762561,29.129847233523527,0.70385978776590064,1,0.91999999999998749,0,0.92425958179200618
9/07/2023 12:00:00 am,132.02239966580157,0.59106533658737703,0.02256018210002253,0.28889461911980491,0,32.433408466349938,29.670562559957165,0.5776980155073187,1,0.75999999999999091,0,0.92896484312145466
10/07/2023 12:00:00 am,130.62093141105711,0.59936104177603511,0.022150316070991494,0.28879113498451414,0,33.032769508125973,30.218866920396724,1.1130486640239199,1,1.480000000000004,0,0.93339617783115603
11/07/2023 12:00:00 am,130.33409764236239,0.59303964997472036,0.021465427073223964,0.28474045420677441,0,33.625809158100694,30.761388377966188,0,0.99636363636363645,0,0,0.93747023250508921
12/07/2023 12:00:00 am,128.9450938274623,0.69866405368444617,0.023059945634443579,0.31125314248174901,0,34.32447321178514,31.400536604855294,1.0246528493318356,1,1.3801689999766182,0,0.94190625804062778
13/07/2023 12:00:00 am,126.46331083465722,0.76410298662579379,0.023753949711718292,0.32643278733269193,0,35.088576198410934,32.099549337064815,2.0678667432236701,1,2.8400000000000034,0,0.94634738321405387
14/07/2023 12:00:00 am,124.36993379613375,0.78387287970814157,0.023468887801016081,0.32830776603018991,0,35.872449078119075,32.816647860353378,1.6612808126465333,1,2.3199999999999932,0,0.95050069783931157
15/07/2023 12:00:00 am,123.87473506301686,0.79640839723276002,0.02305254386692468,0.32808239225918506,0,36.668857475351835,33.545214060784822,0.049925272010251466,1,0.07000000000000739,0,0.95434424898099435
