Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
24/02/2023 12:00:00 am,2.4276928414076409,0.60692321035191021,0.077160625829606033,0.57435709294979898,0,68.584097547672314,281.21200721876789,0,0.54207498275046484,0,0,0.83262830252213993,618.66641588128937,0.044999999999999998,0.044999999999999998
25/02/2023 12:00:00 am,2.4641230128540172,0.61603075321350431,0.078352722190416557,0.57410820246946404,0,69.200128300885908,282.67315090043672,0,0.51825868728066427,0,0,0.81344653269185718,621.88093198096078,0.044999999999999998,0.044999999999999998
26/02/2023 12:00:00 am,2.4445870867347295,0.61114677168368248,0.071035746747398321,0.52057509881699637,0,69.811275072569472,284.01863746216327,0,0.47537781352677511,0,0,0.7948737079355519,624.84100241675924,0.044999999999999998,0.044999999999999998
27/02/2023 12:00:00 am,2.4139197890206994,0.60347994725517484,0.066168773858507279,0.50664387568263769,0,70.414755019824824,285.31592671202469,0,0.44083573641303259,0,0,0.77604325257102547,627.69503876645433,0.044999999999999998,0.044999999999999998
28/02/2023 12:00:00 am,2.3843268072579851,0.59608170181449616,0.065117345232636126,0.50137137481914584,0,71.010836721639208,286.53513093971105,0,0.4439273757808701,0,0,0.75742358588595238,630.37728806736436,0.044999999999999998,0.044999999999999998
1/03/2023 12:00:00 am,2.3623594274214961,0.59058985685537402,0.064944759659695706,0.50367771735918909,0,71.601426578494525,287.69370971509488,0,0.44748466014866256,0,0,0.73880391920087951,632.92616137320874,0.044999999999999998,0.044999999999999998
2/03/2023 12:00:00 am,2.3183952860569725,0.57959882151424313,0.059222131295456393,0.47641254885426304,0,72.181025400008764,288.7779952189631,0,0.41921292115307784,0,0,0.7204653040884117,635.31158948171878,0.044999999999999998,0.044999999999999998
3/03/2023 12:00:00 am,2.3110605191500886,0.57776512978752237,0.06306354074030196,0.50736682214033624,0,72.758790529796286,289.84287274274214,0,0.43449002480006366,0,0,0.70149432293758285,637.65432003403271,0.044999999999999998,0.044999999999999998
4/03/2023 12:00:00 am,2.2611617536559954,0.56529043841399895,0.055232442855611907,0.46015923006429366,0,73.324080968210396,290.8075632019353,0,0.40467573606867918,0,0,0.68338991746895217,639.77663904425765,0.044999999999999998,0.044999999999999998
5/03/2023 12:00:00 am,2.199534589704168,0.54988364742604201,0.052856641016759909,0.43539984245745467,0,73.873964615636325,291.67783038182404,0,0.4132532784986912,0,0,0.66622235057567125,641.69122684001286,0.044999999999999998,0.044999999999999998
6/03/2023 12:00:00 am,2.1895077217806689,0.54737693044516744,0.05793760579786067,0.47941245672380756,0,74.421341546081493,292.55727098384079,0,0.4292170468904542,0,0,0.64797741932073838,643.62599616444982,0.044999999999999998,0.044999999999999998
7/03/2023 12:00:00 am,2.2010843799547635,0.55027109498869109,0.058306142916421777,0.50354161024636379,0,74.97161264107018,293.44039155102075,0,0.40927547169396034,0,0,0.62864341322196116,645.56886141224572,0.044999999999999998,0.044999999999999998
8/03/2023 12:00:00 am,2.1853068975000483,0.54632672437501206,0.055470333684837669,0.47507890823545923,0,75.517939365445301,294.23328421087371,0,0.41764799881445253,0,0,0.61031650859168485,647.31322526392216,0.044999999999999998,0.044999999999999998
9/03/2023 12:00:00 am,2.1324367434272622,0.53310918585681566,0.050378728218007041,0.42986030356602278,0,76.051048551302003,294.9298528088529,0,0.41574713024524296,0,0,0.59337144086004967,648.84567617947641,0.044999999999999998,0.044999999999999998
10/03/2023 12:00:00 am,2.0729876235131388,0.5182469058782847,0.04651865642300379,0.41227912954115775,0,76.569295457180417,295.58750908435962,0,0.39068589406398885,0,0,0.57656689891471669,650.29251998559118,0.044999999999999998,0.044999999999999998
11/03/2023 12:00:00 am,2.0498856746975225,0.51247141867438062,0.049508264403854696,0.43986120545490964,0,77.081766875854626,296.23869155516741,0,0.40285243916488883,0,0,0.55907143852006325,651.72512142136839,0.044999999999999998,0.044999999999999998
12/03/2023 12:00:00 am,2.0265467913375153,0.50663669783437892,0.049295767360277409,0.4340020471140944,0,77.588403573689007,296.8435016911385,0,0.41468458565110017,0,0,0.54197413451993359,653.05570372050465,0.044999999999999998,0.044999999999999998
13/03/2023 12:00:00 am,2.0048936862146975,0.50122342155367439,0.050234402399354394,0.42933591403150195,0,78.089626995242682,297.39663041667916,0,0.44398406361489151,0,0,0.52554432800474005,654.27258691669408,0.044999999999999998,0.044999999999999998
14/03/2023 12:00:00 am,2.0040005280048461,0.50100013200121152,0.052808371930396447,0.44729860186096382,0,78.590627127243891,297.92786465076534,0,0.46770902630092337,0,0,0.5089739957032442,655.44130223168372,0.044999999999999998,0.044999999999999998
15/03/2023 12:00:00 am,2.0253669757158068,0.5063417439289517,0.054820034997092648,0.47288815664281986,0,79.096968871172962,298.45513693724058,0,0.47026635654313587,0,0,0.49167761350585271,656.60130126192928,0.044999999999999998,0.044999999999999998
16/03/2023 12:00:00 am,2.0787628004065519,0.51969070010163809,0.059461288066003704,0.51362523672637961,0,79.616659571274482,298.97105228089839,0,0.50424459287662016,0,0,0.47384254912763502,657.73631501797649,0.044999999999999998,0.044999999999999998
17/03/2023 12:00:00 am,2.1121003977497455,0.52802509943743636,0.05576300078348595,0.50559969599714405,0,80.144684670711939,299.43664358196349,0,0.53957798123283618,0,0,0.45688577091380767,658.76061588031962,0.044999999999999998,0.044999999999999998
18/03/2023 12:00:00 am,2.1238937043847748,0.53097342609619369,0.053453933929404229,0.4893127988018191,0,80.675658096808135,299.86598182778818,0,0.54306084489084816,0,0,0.44044425391642261,659.70516002113391,0.044999999999999998,0.044999999999999998
19/03/2023 12:00:00 am,2.1341712413308791,0.53354281033271977,0.053567049423733692,0.49025329785509042,0,81.209200907140854,300.28023069496425,0,0.53164793007908584,0,0,0.42376852727520031,660.61650752892137,0.044999999999999998,0.044999999999999998
20/03/2023 12:00:00 am,2.1441665336221969,0.53604163340554922,0.054300879890504916,0.49173604580636215,0,81.745242540546514,300.68408199166765,0,0.51028897647982241,0,0,0.40665951279287849,661.50498038166882,0.044999999999999998,0.044999999999999998
21/03/2023 12:00:00 am,2.1512167022227335,0.53780417555568338,0.053706640497992453,0.49114770365822741,0,82.283046716102078,301.07518460536852,0,0.4903250089469614,0,0,0.3891991838448009,662.36540613181069,0.044999999999999998,0.044999999999999998
22/03/2023 12:00:00 am,2.1732389773010192,0.54330974432525481,0.05280067130017585,0.51253134810336431,0,82.826356460427448,301.43758668001743,0,0.54476440618346667,0,0,0.37214872177343861,663.16269069603834,0.044999999999999998,0.044999999999999998
23/03/2023 12:00:00 am,2.1524727281665674,0.53811818204164186,0.049323428546458103,0.46802850436073162,0,83.364474642469091,301.76296495887925,0,0.52831358725664923,0,0,0.35604680875961769,663.87852290953435,0.044999999999999998,0.044999999999999998
24/03/2023 12:00:00 am,2.13045412249499,0.5326135306237475,0.048482186131892036,0.46211273882027792,0,83.897088173092726,302.07096982995796,0,0.52392885398159139,0,0,0.34003857960333173,664.55613362590748,0.044999999999999998,0.044999999999999998
25/03/2023 12:00:00 am,2.12901351894633,0.53225337973658249,0.049804828736668583,0.48100794745125369,0,84.429341552829314,302.3759577520147,0,0.51789673652877988,0,0,0.32337456344430104,665.22710705443228,0.044999999999999998,0.044999999999999998
26/03/2023 12:00:00 am,2.1320637657335744,0.53301594143339359,0.049473887570314901,0.48659230065032338,0,84.962357494262704,302.66733765243521,0,0.52149293695071963,0,0,0.30661686342773553,665.8681428353575,0.044999999999999998,0.044999999999999998
27/03/2023 12:00:00 am,2.1597057582826542,0.53992643957066366,0.05023470581350864,0.5173337263062352,0,85.502283933833354,302.95162523944066,0,0.54231231376909461,0,0,0.28939074412349508,666.49357552676952,0.044999999999999998,0.044999999999999998
28/03/2023 12:00:00 am,2.2035773034587143,0.55089432586467868,0.050706791202273394,0.54405907983846558,0,86.053178259698029,303.22693524746893,0,0.56017964954718535,0,0,0.27178988938911464,667.09925754443157,0.044999999999999998,0.044999999999999998
