Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
24/02/2023 12:00:00 am,6.1410799815824477,0.25893883610471846,0.00021292013866447412,0.33837084095772568,0,75.201739816170502,69.767239087267555,0,0.53083333333999216,0,0,0.9999999996334874,75.201739816170502
25/02/2023 12:00:00 am,6.3553917026421765,0.21339391872467672,0.00017189899942238185,0.42753374078498341,0,75.415133734895178,69.965211961084393,0,0.88083333334357539,0,0,0.99999999966395725,75.415133734895178
26/02/2023 12:00:00 am,6.6177865719262314,0.25100070878652048,0.00020390507091372356,0.51319167299966251,0,75.666134443681699,70.198073946775011,0,0.8490151515267611,0,0,0.99999999969701192,75.666134443681699
27/02/2023 12:00:00 am,6.9337350966124411,0.28459776631534339,0.00023840790453411032,0.6003078830970181,0,75.950732209997042,70.462105077633964,0,0.82022727274103524,0,0,0.99999999973110731,75.950732209997042
28/02/2023 12:00:00 am,7.2357413144691041,0.25051201504848564,0.00020186001986521873,0.55231637288528324,0,76.201244225045528,70.694513685344958,0,0.87325757577285201,0,0,0.99999999975836751,76.201244225045528
1/03/2023 12:00:00 am,7.5012748524672164,0.24646618192709013,0.00019735528308917338,0.51180236464211315,0,76.447710406972618,70.923168834593724,0,0.81416666668356907,0,0,0.99999999978286414,76.447710406972618
2/03/2023 12:00:00 am,7.7384513016052203,0.24245503566733362,0.00019295354607962167,0.47943853125925756,0,76.690165442639952,71.148102705574161,0,0.76416666668538202,0,0,0.99999999980487742,76.690165442639952
3/03/2023 12:00:00 am,7.941456156222598,0.23645796408679587,0.00018672277259512704,0.43927609593157901,0,76.926623406726748,71.367472887100007,0,0.70659090911200739,0,0,0.99999999982449861,76.926623406726748
4/03/2023 12:00:00 am,8.1433258416642555,0.25047027902016339,0.00020029939449628387,0.45213966506732439,0,77.177093685746911,71.59984277486285,0,0.65204545456905849,0,0,0.99999999984343946,77.177093685746911
5/03/2023 12:00:00 am,8.3300341589333975,0.25706749705322807,0.00020716624809424822,0.44356864807427554,0,77.434161182800139,71.838333128574348,0,0.59143939396592793,0,0,0.99999999986105714,77.434161182800139
6/03/2023 12:00:00 am,8.4509114678784911,0.21906915901612933,0.00016893169206988468,0.33977753626915286,0,77.653230341816268,72.04157111789597,0,0.53689393942326513,0,0,0.99999999987472421,77.653230341816268
7/03/2023 12:00:00 am,8.5544683745749417,0.21108504094544855,0.00016107863239400722,0.31448086900950628,0,77.864315382761717,72.237401966429317,0,0.49901515154646292,0,0,0.99999999988680588,77.864315382761717
8/03/2023 12:00:00 am,8.6303878905297466,0.19406492826212229,0.00013175607129412015,0.26985268814563379,0,78.058380311023839,72.417442671359993,0,0.44911363638924756,0,0,0.99999999989703481,78.058380311023839
9/03/2023 12:00:00 am,8.705671597522759,0.20636073040068936,0.00012708140372286181,0.28151735598997979,0,78.264741041424529,72.608890614602842,0,0.4042022727482355,0,0,0.99999999990704969,78.264741041424529
10/03/2023 12:00:00 am,8.7946851124192378,0.23108544389914698,0.00013260876713450109,0.31996635002849033,0,78.495826485323676,72.823276524470202,0,0.36480833335623764,0,0,0.99999999991728306,78.495826485323676
11/03/2023 12:00:00 am,8.9061840666829752,0.21381850885553888,0.00014603662491441405,0.32517142649436304,0,78.709644994179214,73.021643305146725,0,0.4420810606304626,0,0,0.99999999992589483,78.709644994179214
12/03/2023 12:00:00 am,8.986968978711495,0.19210643887763013,0.00011587155589243281,0.27277547935025726,0,78.901751433056845,73.199867052152342,0,0.39787295456557581,0,0,0.99999999993298028,78.901751433056845
13/03/2023 12:00:00 am,9.0689331651488789,0.2019934498215008,0.00011110194579133648,0.28384653431309381,0,79.103744882878345,73.387263319076581,0,0.35808565910785717,0,0,0.99999999993981148,79.103744882878345
14/03/2023 12:00:00 am,9.1357739919551619,0.16941014602880955,9.6021990774186605E-05,0.23615495084431812,0,79.273155028907155,73.544430935021282,0,0.37626747729063675,0,0,0.99999999994508348,79.273155028907155
15/03/2023 12:00:00 am,9.1915832015311221,0.16243445997309891,8.2945986479954215E-05,0.21816072356258037,0,79.435589488880254,73.69512696722289,0,0.33864072956054225,0,0,0.99999999994977151,79.435589488880254
16/03/2023 12:00:00 am,9.2591116375138576,0.18492478147916813,8.6419704145690446E-05,0.25236679775775961,0,79.620514270359422,73.866688043790475,0,0.30469026146374389,0,0,0.99473808191897017,79.620514270359422
17/03/2023 12:00:00 am,9.3930162499800574,0.2140963218130878,0.00013202162699155195,0.34786891265229508,0,79.83461059217251,74.065312561097542,0,0.38311726169281579,0,0,0.98530696779220317,79.83461059217251
18/03/2023 12:00:00 am,9.7064787194861974,0.20919562446790962,0.00016773670754388625,0.52249035726650561,0,80.043806216640419,74.259390533016017,0,0.69559889138303199,0,0,0.97589943145075309,80.043806216640419
19/03/2023 12:00:00 am,9.9186815645555626,0.1718102846825218,0.00013075861569422642,0.38388237113619389,0,80.215616501322941,74.418784840094517,0,0.64608556100888626,0,0,0.96802445115490277,80.215616501322941
20/03/2023 12:00:00 am,10.114672014248736,0.16933877393478269,0.00012847053319409163,0.36520075309476069,0,80.384955275257724,74.575886241694164,0,0.60575378009819403,0,0,0.9601258930737353,80.384955275257724
21/03/2023 12:00:00 am,10.314548713087294,0.1777026641100008,0.00013610035604383341,0.37744326259251487,0,80.562657939367725,74.740747111718093,0,0.56413763413484264,0,0,0.95168504593027903,80.562657939367725
22/03/2023 12:00:00 am,10.613351552978774,0.15167241179909752,0.00011321958467691573,0.45036203210589948,0,80.714330351166822,74.881458821883271,0,0.83715890339952992,0,0,0.94435235469671763,80.714330351166822
23/03/2023 12:00:00 am,10.848178890772546,0.13300284093145365,9.8803481934028881E-05,0.36773137524329158,0,80.847333192098276,75.004850129388061,0,0.79066478618328273,0,0,0.93782130816393128,80.847333192098276
24/03/2023 12:00:00 am,11.084084784469413,0.14091513931892052,0.00010437531968299218,0.37671665769610418,0,80.988248331417196,75.135581948092124,0,0.74138913701568654,0,0,0.93079512813949006,80.988248331417196
25/03/2023 12:00:00 am,11.317861202317703,0.14469122370249465,0.00010713133662876295,0.37836051021415662,0,81.132939555119691,75.269816970081749,0,0.70426010085062885,0,0,0.92346243690592855,81.132939555119691
26/03/2023 12:00:00 am,11.560283712684976,0.15182268736873539,0.00011292153338082755,0.3941322762026272,0,81.284762242488426,75.410668096058586,0,0.67175844122680806,0,0,0.91563461218071174,81.284762242488426
27/03/2023 12:00:00 am,11.846054045377029,0.17003137922942813,0.00012991449417976142,0.45567179742730096,0,81.454793621717855,75.568412051398397,0,0.64688250538699865,0,0,0.90669863154560004,81.454793621717855
28/03/2023 12:00:00 am,12.104204555382715,0.15657080054171502,0.00011716171357267768,0.41460414883382729,0,81.61136442225957,75.713668165182227,0,0.6402317102078966,0,0,0.89830493997277738,81.61136442225957
29/03/2023 12:00:00 am,12.320218982283738,0.12146652615456333,8.8548900979423806E-05,0.33739240415460592,0,81.732830948414133,75.826356836907635,0,0.71221142728143816,0,0,0.89167958229872346,81.732830948414133
30/03/2023 12:00:00 am,12.469724561302375,0.094657125011806897,7.1038750325991273E-05,0.24409166528011872,0,81.82748807342594,75.914173505619772,0,0.66824232460059396,0,0,0.88644531395836756,81.82748807342594
31/03/2023 12:00:00 am,12.637100347824912,0.10941026152957534,7.9813903796299712E-05,0.27670623414831802,0,81.936898334955515,76.015677166218495,0,0.63186756655499976,0,0,0.88031508977596906,81.936898334955515
1/04/2023 12:00:00 am,12.854418314273783,0.13541025688989805,9.8846193780310898E-05,0.3526293771449886,0,82.072308591845413,76.141301916262819,0,0.60312780874112526,0,0,0.87260515397733684,82.072308591845413
2/04/2023 12:00:00 am,13.177000751101398,0.14950521849148402,0.00011145826054836938,0.47197619705855037,0,82.221813810336897,76.280003046699264,0,0.70378239035168566,0,0,0.86392852898071126,82.221813810336897
3/04/2023 12:00:00 am,13.472850229138878,0.14413487065669983,0.00010664782568214903,0.43987770086849859,0,82.365948680993597,76.41372192084367,0,0.66765594461219613,0,0,0.85539337069598698,82.365948680993597
4/04/2023 12:00:00 am,13.695576404503138,0.12154152590039757,8.7494237586360768E-05,0.34418020702707158,0,82.487490206893995,76.526480172411411,0,0.63312853115620804,0,0,0.84806067946242558,82.487490206893995
5/04/2023 12:00:00 am,13.881278697508582,0.11031367970112171,7.903110526830126E-05,0.29593694160129691,0,82.597803886595116,76.628821965102887,0,0.59460136210404291,0,0,0.84129385507647003,82.597803886595116
6/04/2023 12:00:00 am,14.077501964718154,0.1183124134099387,8.4888838145724677E-05,0.31445079178136487,0,82.716116300005055,76.738584458012497,0,0.55927299221086191,0,0,0.83391400827227502,82.716116300005055
7/04/2023 12:00:00 am,14.297260144786813,0.11478709195566239,8.2119273857372832E-05,0.33446315275046495,0,82.830903391960717,76.845076389026048,0,0.61777492571998582,0,0,0.82662847260934758,82.830903391960717
8/04/2023 12:00:00 am,14.547499797088252,0.13016480601136493,9.4977116240624326E-05,0.38030948119656272,0,82.961068197972082,76.965834753978001,0,0.57265900990619589,0,0,0.81821120325120789,82.961068197972082
9/04/2023 12:00:00 am,14.734387264260013,0.11057219445075361,7.8758483718965877E-05,0.29738090313879639,0,83.071640392422836,77.06841637968914,0,0.52948442745898172,0,0,0.81092566758828044,83.071640392422836
